"points","all_attributes","x1","x2","x3","x4","x5"
"1463000","0.057189928566206236","0.04797345388585085","0.07671071642177418","0.07422163716615247","0.08608851255991387","0.4620804297545874"
"1464000","0.05109811875156477","0.057453566890052626","0.09284379003887365","0.09272261782740276","0.06371170302084653","0.4607627375763828"
"1465000","0.05334956254970433","0.046650423770534195","0.10680673521887116","0.05578730899470641","0.06447080210516477","0.4713393094455572"
"1466000","0.07814916126294522","0.05671740606831393","0.06683074319571056","0.08472078545601033","0.05212070456567822","0.4730014683236192"
"1467000","0.035630535299144624","0.04654568168977248","0.060048726618770205","0.07337332586388294","0.08102780120503247","0.493574926515893"
"1468000","0.06256408975462073","0.052870773942499824","0.0764525838838185","0.07332012826337717","0.07124995911675665","0.4600120319349177"
"1469000","0.04615859968476067","0.046720477009736125","0.05860232301997419","0.08189560393767938","0.0626218150820321","0.4566469302934649"
"1470000","0.03668606076344794","0.0442040659678904","0.06955440644599699","0.06952982936880106","0.07222369949884752","0.44960293431346315"
"1471000","0.04220110255822032","0.04613044949272578","0.0672076910564388","0.08272341291821482","0.07354319533968742","0.47625435057766696"
"1472000","0.04309218593049109","0.04779666005433475","0.05463946226686844","0.034734260200249126","0.05353523619852975","0.45263302000853645"
"1473000","0.05165060222629834","0.07547006065163252","0.06498400990677088","0.058282032646891066","0.0684936125398332","0.44862048192291715"
"1474000","0.0680570216242373","0.052654177709753294","0.05446613471568265","0.08105300417173965","0.07046838892949214","0.4564123768183432"
"1475000","0.05659402264714905","0.03761915405460171","0.05686373579094054","0.07085101213913696","0.05978752227756585","0.45776293537708845"
"1476000","0.03876216296644386","0.05411316448892242","0.06275298312465502","0.056822592144310444","0.06606034893390383","0.46038493505986866"
"1477000","0.06273417171399417","0.05562250141798711","0.08483346373353964","0.07011428351116096","0.0599459816222839","0.4620472707000106"
"1478000","0.06072367769375645","0.04365901243235998","0.07950566505042886","0.07043434737893874","0.08889961296983999","0.47298467662073773"
"1479000","0.05329853141201663","0.05181374362909949","0.055036839345549086","0.06771842009221737","0.08930422833342516","0.4759841675490516"
"1480000","0.0351851354499232","0.03811559178857846","0.06837404557508321","0.05578547782268105","0.08263009336406467","0.45334259696120927"
"1481000","0.0662039170591037","0.052019521317600265","0.07071656011162536","0.07156091838940966","0.10465429156001316","0.471392265950763"
"1482000","0.06828336789758808","0.04315553704549796","0.046065345967131285","0.06097304387984331","0.059603762876255816","0.46243172554599676"
"1483000","0.032108927558760006","0.04786595030242541","0.0747065092696722","0.051637224298740486","0.047692748057895244","0.4508482616591167"
"1484000","0.053299184548736195","0.07384746763829378","0.06189751150569939","0.06109728647514544","0.061775880828754307","0.4638125304837927"
"1485000","0.05840549265394571","0.06394210775752732","0.06515517418731147","0.08145654943259262","0.07270187044513031","0.4528863658052701"
"1486000","0.030212773423361212","0.04460451893862789","0.0638509360262874","0.06205718196360353","0.05041063781215641","0.4347903489800795"
"1487000","0.027693683730776693","0.058157343959523086","0.07974505545948254","0.052076768797171366","0.058483031997668335","0.44560716208996665"
"1488000","0.033843316321295704","0.049423791509333036","0.04818574999211","0.04671075243778575","0.06036821180626446","0.4411801019446702"
"1489000","0.032699550581877596","0.04569190493095141","0.06712146128808492","0.0740363828134685","0.06405848543748224","0.45576025587192337"
"1490000","0.037175154571471455","0.047008845816289585","0.07068269282603293","0.09054647871410479","0.06567349876783352","0.4398824088529636"
"1491000","0.042997999045437246","0.04516199739088742","0.04584007610428126","0.07917251839886204","0.06865372033857742","0.4434538019508366"
"1492000","0.04063712803882509","0.0524813835655122","0.09787894147422647","0.08926341804210758","0.05720136586179596","0.47189573708256133"
"1493000","0.057928930965714207","0.04882078002825972","0.07737888320666066","0.07121427090526426","0.08738889710635109","0.46614280563999155"
"1494000","0.08727724097484361","0.06494075381266402","0.09193521374850343","0.059935028696477155","0.08016430513799988","0.467517772443459"
"1495000","0.04472467042892788","0.05927368807976525","0.06650963191243592","0.06691491302823031","0.1023453498528609","0.4498216146101512"
"1496000","0.032408244924863695","0.04765960235481597","0.0742261001374933","0.06447099948516483","0.08191487660100769","0.4683672971750415"
"1497000","0.03393794395175363","0.04829436044374551","0.07514435864652026","0.06653038144759231","0.0977736648419624","0.43892611566748035"
"1498000","0.040349709882209844","0.040596124897023605","0.04565158615641064","0.07252383557341736","0.0839160126221875","0.4416008051376863"
"1499000","0.06590076711341551","0.03498667118895887","0.04913363432527697","0.10037371035701427","0.07345765855164546","0.44324431834877615"
"1500000","0.05287760851298613","0.04913033225808903","0.09026685683172765","0.09862465328201984","0.11150919794847244","0.4533234171313176"
"1501000","0.04801244504864212","0.047490227135565194","0.07185884180406465","0.08807930741018383","0.0803928216777758","0.45376252738551265"
"1502000","0.052451072319213934","0.027640159310611298","0.07584258050429003","0.07357525715559386","0.05839803841424426","0.46240685919317615"
"1503000","0.06509907481878612","0.02881203482383475","0.06362805664090648","0.056128526847497126","0.057290879412655336","0.4403470531774806"
"1504000","0.04339268576897308","0.053882702902134066","0.06303556133016545","0.06583171275907453","0.07082767005084077","0.45683794584832216"
"1505000","0.059782303125432625","0.06669888446224972","0.0523926091055143","0.07482508152574727","0.07379608858199652","0.4666400829993594"
"1506000","0.03421133224454466","0.049949874087917574","0.053182753127701626","0.0679532808997942","0.0624188388780356","0.44776007907556303"
"1507000","0.031938443793063494","0.04498866478544086","0.05750347105141318","0.06860110636306553","0.07362772832837294","0.4337451036448037"
"1508000","0.04523701097853124","0.05577971865342167","0.08252025186922742","0.08814467069385674","0.0590089621149294","0.4417685647837882"
"1509000","0.04399000874654444","0.06569955023711241","0.07161528122598895","0.0737459771742072","0.08508325336722637","0.4656473850603152"
"1510000","0.028495471516197857","0.04641723530850137","0.07208634834662972","0.06032566021740175","0.0777306714069411","0.4615079479677965"
"1511000","0.047950643034019684","0.04818556821434616","0.10498157832295658","0.08028338146443445","0.09234791193073726","0.4815050265532224"
"1512000","0.057308004534987064","0.048638444937959276","0.06465170567248608","0.09999409037556797","0.05917709473550904","0.44458108554043263"
"1513000","0.06717339472125378","0.03588910048755509","0.06707099754481688","0.05414691997084094","0.08543591270193086","0.4480440202262774"
"1514000","0.044144596637123196","0.05854722961831133","0.06683387798431899","0.06625619171459592","0.08689670231533163","0.4575784754281417"
"1515000","0.059608904214444106","0.04276668220330238","0.07855150219981472","0.09707651814534109","0.08599218151012375","0.464600617011159"
"1516000","0.05468579386198151","0.04890369340133083","0.07724654045129335","0.06707885750044267","0.05292190379153726","0.4453629364028436"
"1517000","0.07961559798786824","0.04309506199077987","0.08137575220599577","0.07019286912935369","0.06630577330793727","0.4631564784885213"
"1518000","0.07444286827327574","0.05389640143488078","0.06708114000982587","0.052560663712103654","0.06228581303159947","0.45878734556556955"
"1519000","0.04427867201852527","0.06406336434178106","0.054166250045221895","0.053811718698822314","0.05600612121234091","0.4548655357249826"
"1520000","0.05749065352605445","0.043847531051226574","0.0646477026339336","0.08247815194017097","0.04995618248906168","0.44905681699171796"
"1521000","0.05677984250333973","0.053124826638389425","0.06612245634552662","0.09443664065062596","0.0565378958305066","0.4499721079334941"
"1522000","0.05633881924701697","0.04510714504345516","0.06685645144745407","0.08195374203537373","0.07718451102783576","0.4582199579074035"
"1523000","0.03897795483389375","0.05589900083515681","0.05974274182337849","0.06412877370267679","0.07049752562016265","0.4394355411035311"
"1524000","0.04796940729180987","0.04960498633026322","0.05578074268418905","0.07441791983165115","0.07058425894635732","0.4717490106717874"
"1525000","0.04580285628097181","0.05492259878072858","0.06361769431765568","0.08818896819408646","0.05336791811105042","0.4585278438683713"
"1526000","0.04717292213784738","0.08511624456547176","0.06940863086030974","0.08318897348310247","0.06395816898805762","0.45964420111560617"
"1527000","0.06782903421871711","0.06258060295543684","0.09396223528107611","0.05679020760878452","0.05768599601147866","0.4672743144262734"
"1528000","0.04391986096698046","0.04191559280095243","0.06686559351297555","0.07314596394594239","0.0751387364182159","0.4452167558743487"
"1529000","0.04924183262195287","0.05874365367872271","0.07055497581427148","0.08452174297503794","0.07357182427642442","0.4739206428641801"
"1530000","0.04419502866975144","0.055851994117050045","0.09249160961212369","0.07689146247536764","0.06322035113121582","0.4394973916792994"
"1531000","0.051270631825711455","0.06262136400336236","0.06850945255214674","0.0687452425696561","0.0834483454893047","0.45435619707357355"
"1532000","0.03931438010533271","0.04538268652081224","0.06477522562375837","0.06844898477049728","0.10257367178672391","0.4514812796035126"
"1533000","0.054632164293839464","0.0633121729961362","0.07674036532176824","0.07145382172724146","0.06788722810191426","0.44530257920361127"
"1534000","0.05419215284934334","0.039224926235482384","0.08840398059568688","0.07718007038767218","0.07846041668361596","0.4777257529607146"
"1535000","0.050021980287047775","0.06097602020273641","0.05650158219925379","0.0651646798817082","0.06024073895182429","0.45124426291169406"
"1536000","0.058456062009775975","0.06377478401985907","0.06898750300493345","0.061890987772489005","0.056401737252697454","0.4609711733898225"
"1537000","0.06160424679109854","0.04140215108135805","0.07668360478244646","0.07073730775413872","0.06609719358268504","0.48345787920433686"
"1538000","0.05381146365328796","0.05039744618606109","0.04680676678209404","0.0810555346792737","0.05660369719926506","0.4465877796843048"
"1539000","0.04177513448336125","0.04352881256457255","0.08432956523392517","0.06611907544215899","0.07232064638904744","0.4665032494565115"
"1540000","0.027245128882175514","0.04029730219539796","0.05246283849443244","0.04587119575959116","0.0658847937915687","0.4606529713956661"
"1541000","0.07107157976576332","0.05934188679273491","0.05770517142959932","0.07077495826387445","0.07547572739562002","0.4709894279742757"
"1542000","0.057248656861109026","0.06277134835622272","0.07479979961401459","0.11251418932973468","0.06748321843322183","0.4730324037669459"
"1543000","0.06785588881219692","0.04446232545758531","0.09681831557549209","0.11091480594918751","0.06562585738199059","0.4720906677288138"
"1544000","0.06234655638684416","0.05182963890985203","0.08835584386099768","0.050322067900027495","0.041755352291681175","0.462766097470806"
"1545000","0.04045437482358678","0.0504702930834123","0.08041055156822731","0.06198016910083886","0.09149133013861882","0.4589798153383435"
"1546000","0.03579209268683209","0.05175281664299379","0.06615165042350107","0.09832115152355185","0.0785368035149065","0.4585331823077715"
"1547000","0.0354508043009855","0.04741533635488887","0.046402984790007165","0.09161534138531915","0.05672454212119384","0.45606070254906916"
"1548000","0.04837506485135195","0.06485217203740304","0.08674322539553057","0.0699059784507279","0.07230469001514617","0.4766502256494983"
"1549000","0.03165470175919282","0.05860142218246099","0.07882589485655055","0.054333721186632614","0.07400171618758226","0.42648470340278416"
"1550000","0.0401302583698028","0.047210002499545864","0.047821218009616376","0.07551357012039275","0.0928863276592076","0.44523901956953277"
"1551000","0.033509183187291326","0.03716239903464249","0.038415730140438184","0.06995226498802791","0.09417660845105316","0.4546644645524186"
"1552000","0.04666127906617848","0.03844241476797944","0.06570583152634514","0.07433825104423926","0.054598499030631686","0.4493099962525599"
"1553000","0.030263832070962258","0.03181517865613375","0.06304925148587062","0.07937941869685522","0.056510201294770517","0.43692662311944924"
"1554000","0.04089899322516275","0.03551834370050436","0.07415915804863091","0.0706244950676431","0.06607259545395706","0.4501346883986256"
"1555000","0.053761790983379944","0.057537999416069796","0.07392492651292973","0.07617754884354469","0.06009636949320629","0.46890848719418954"
"1556000","0.06433937036086025","0.05436919767826073","0.08009759823875894","0.06852134625762121","0.058849042265450485","0.459980415271365"
"1557000","0.041131943158975844","0.04359133038290575","0.07405906842877515","0.0708865877936433","0.0902742068540006","0.47605135055780723"
"1558000","0.051130489685034704","0.06099514458548136","0.09915278255688079","0.06892574954725245","0.07749084548402613","0.46059474379638643"
"1559000","0.051883321144257775","0.049465432242315754","0.10334034672482273","0.053076852130637335","0.07218195910391977","0.45456119152350277"
"1560000","0.05372220668376658","0.05086428013329452","0.08472135601616959","0.0524220622578657","0.08069193740091558","0.4622199319202055"
"1561000","0.05129798539814724","0.04311494272499482","0.05901056870243909","0.05887634149528795","0.08134029120086175","0.4548923264279622"
"1562000","0.04040963112941254","0.03620352478762436","0.08987082204479672","0.0803576867643741","0.07514011739347051","0.4349632358995816"
"1563000","0.034665880139869036","0.052426692955347486","0.07565154886250809","0.07758549270019137","0.07800899299818012","0.4455214789378802"
"1564000","0.04652265781491268","0.051469347900114724","0.06174696608151181","0.051064185216582","0.06944867406498335","0.44816076494837925"
"1565000","0.03445118433966511","0.030946407046237037","0.05981647680212035","0.06500698855236564","0.06767332458928338","0.46491197591462663"
"1566000","0.0346312875419762","0.04335250423367412","0.09245348468055349","0.06482387837844164","0.08047320236714167","0.4752266980311051"
"1567000","0.042094147228362966","0.06437868481274325","0.07304157621925163","0.04909071431278067","0.11456303343954415","0.45506623455937667"
"1568000","0.036472525714797005","0.04682274304979851","0.05118281400623763","0.0897312250616929","0.08953919417699846","0.4697336648466837"
"1569000","0.03967819168352647","0.030224950482465842","0.08062956285788489","0.1015664519045184","0.05286940761909855","0.46671241911650496"
"1570000","0.06423889107890753","0.03586851116645325","0.07115375945098652","0.09176350243037379","0.06556160686623891","0.4837326831518595"
"1571000","0.0615595007289545","0.025400328579942455","0.04997933931733102","0.04726885169096871","0.06747595135882463","0.45532438098503764"
"1572000","0.032469396186086186","0.05507986759475822","0.07933006927032726","0.057265176351959886","0.0769511794259482","0.4575143490035328"
"1573000","0.03822556342341021","0.0491040570999046","0.08126194617472732","0.0651223374126633","0.07724011592762861","0.4643192854448754"
"1574000","0.04526781006101138","0.05248482208533059","0.07927861829133041","0.07705897132186086","0.0886233288685502","0.4395910421991867"
"1575000","0.037314373350757754","0.06652728347630384","0.07445243721789706","0.0735886887875104","0.06649611283540949","0.44784249635285656"
"1576000","0.0359180645774243","0.04970462225988423","0.07463600495450769","0.07768388649946988","0.06876932264145146","0.4687521493879383"
"1577000","0.05363809133664394","0.0471580562866014","0.05224364395945899","0.052455097816290326","0.05264897132895704","0.44386620036976415"
"1578000","0.04869059464582739","0.04858164063860003","0.07661811404446488","0.07585678832179","0.06356615189046133","0.4532530473168377"
"1579000","0.03444155387364273","0.043481660547472066","0.062432701201552254","0.06467370328922856","0.06754287259095615","0.4738788402709323"
"1580000","0.037607313214550915","0.050899713332818716","0.07939572096469685","0.06331685086029516","0.0792608402583786","0.44474557826024264"
"1581000","0.025397779770193987","0.049606993577361654","0.06928598180822132","0.07436937631034438","0.09473338763209373","0.45653160293022627"
"1582000","0.034225636293684775","0.04865415113783078","0.04787492318346116","0.06328703260433176","0.05807952166428024","0.45539591226985715"
"1583000","0.05883136249675036","0.0448111314863877","0.07427356321487008","0.07750315316768051","0.05357665791075689","0.4431000419599992"
"1584000","0.048507035517206205","0.05128071770135296","0.07062430738897385","0.07606322293077253","0.0823142464738953","0.44844947161418713"
"1585000","0.05383996702391665","0.05844385018107652","0.07040053101077005","0.07486123369198536","0.07245256029681077","0.4325227091216163"
"1586000","0.067973022953638","0.05033940040718815","0.060911930818457485","0.06408762060530478","0.07746277289178329","0.44464991867972536"
"1587000","0.0648908089069971","0.05731781757952807","0.044310996967672205","0.06115276715749185","0.07491291084379055","0.4733754394190084"
"1588000","0.043402417837020354","0.05604606541166468","0.053282264096112","0.07525077019274183","0.08635374779186662","0.4879898732930954"
"1589000","0.035055340192581844","0.059519465878781014","0.05058934470762659","0.07002582925854559","0.10035582251891484","0.45977201904981274"
"1590000","0.06037416280278139","0.06017082724655659","0.0681653016783413","0.03410980221696207","0.06232293275629898","0.46013011586122493"
"1591000","0.07533866407061848","0.07024896944854646","0.05960383855801682","0.0703165596042471","0.0761669140052271","0.45940636240764254"
"1592000","0.07849799542812166","0.05609502099046314","0.07230897881937162","0.06839666328620406","0.08572497343675595","0.4536148488824422"
"1593000","0.06352153208850456","0.04109459793789969","0.061155683661030205","0.08337755878054522","0.08766490426658949","0.45503175877539814"
"1594000","0.06999783874558052","0.06365599547690017","0.07073476654050745","0.087582295899061","0.054697872838860975","0.4471536614917605"
"1595000","0.05934421063472102","0.05730698100640074","0.04520789534202738","0.06532838134147335","0.07577681101144221","0.44742771695178474"
"1596000","0.03731789791491667","0.03716783049522131","0.0613052117629137","0.050106716118572696","0.06204857777713661","0.43830206744532235"
"1597000","0.031150202344703302","0.02981624393170847","0.07047840333827987","0.07170038222732898","0.05021080705953135","0.44354850002059615"
"1598000","0.04167953621979973","0.04664154373870417","0.06133121945138559","0.08280660877535218","0.05725575771033145","0.47268641730211663"
"1599000","0.03254378818214314","0.051074436274388346","0.06859492491153914","0.07697167104740792","0.08416796174844836","0.45587547544426094"
"1600000","0.03417109340675216","0.05699350583820437","0.08117889648939328","0.0820821075625904","0.09505640026062956","0.45868606773760456"
"1601000","0.025498994493974633","0.054912877472303286","0.046673094216579634","0.06349541435929805","0.08054769337930003","0.4474707819031925"
"1602000","0.05444241062795988","0.04886746435694756","0.06594783158915332","0.08203274474579768","0.08272146193496688","0.45750476963057557"
"1603000","0.0689233746407945","0.04861632155681785","0.06353076591101922","0.061483799144117","0.08675086622196444","0.45128045519019366"
"1604000","0.06279384398714563","0.04238138494274112","0.050895731901635786","0.06772714950702247","0.06445060869498698","0.44890673766306954"
"1605000","0.04328329240868184","0.05599111471409562","0.0656976588457602","0.056369783888593726","0.08769575089498574","0.4696672878885007"
"1606000","0.04553427289518473","0.05599263936702642","0.051619008048389044","0.06914747863312201","0.04707979549500561","0.44465802173033453"
"1607000","0.07275326586726692","0.06383873838250942","0.08927387516050306","0.05831281175859291","0.07009152460956095","0.48097363914356084"
"1608000","0.04332360746992875","0.06262331250984199","0.06431394977563928","0.0710088164197823","0.08154165094591506","0.4448290733853085"
"1609000","0.04888749745612067","0.05376370344646779","0.08862113443847154","0.06764683990158989","0.0781273426404392","0.4606746535760202"
"1610000","0.05812745035332675","0.06746633397321557","0.09502011662788049","0.07778130220286364","0.07054957762738134","0.48210478963007786"
"1611000","0.04689930155308855","0.05934823001269481","0.05440915268046901","0.06662778205489567","0.06256281008383292","0.4492962664449081"
"1612000","0.06736888368920206","0.04126886611787966","0.07782402662828414","0.05634107118565086","0.0666554040684549","0.48631515699942457"
"1613000","0.04996652710398302","0.04965533980007125","0.06572283386501022","0.07107935982978873","0.06091104962708328","0.4972339417926831"
"1614000","0.03777113032048849","0.032454977333586335","0.05537001015177502","0.07850210594032833","0.04994668934219311","0.43703729495483135"
"1615000","0.04747481420125425","0.04012773769683274","0.041299821742829625","0.09806328430072167","0.07218785032320618","0.4579406640052219"
"1616000","0.062276060240154335","0.05118869216253599","0.054494175352780214","0.06613917177867451","0.09251265459716823","0.4428754219387133"
"1617000","0.05463688551896809","0.05418404182175098","0.04817105081669493","0.08583004339557741","0.0781924357459145","0.45112506192801965"
"1618000","0.03482642649882702","0.06750404043902562","0.05740203417444617","0.07397876810171337","0.08370949580293668","0.4320414979366649"
"1619000","0.06468923297442515","0.056455155399744265","0.0869903628845293","0.06001731751893265","0.06675530205798386","0.4528269351679632"
"1620000","0.054995839667170254","0.058907262624126815","0.07777671671788061","0.06081534320327201","0.07923516306444259","0.4650408682188789"
"1621000","0.09059375889562087","0.04579052869019663","0.07600945773232443","0.04915132528893196","0.06074518618648194","0.45398472674257934"
"1622000","0.08107355769036803","0.04006063203149804","0.08902340275495242","0.05830508720714775","0.05777787964777323","0.47186211066660494"
"1623000","0.06422066677836308","0.053013041927213525","0.06855688178724534","0.052765796716234596","0.07442157061974153","0.4489700439185394"
"1624000","0.03521605443985357","0.049219875178102376","0.056566742594992205","0.09889627796495311","0.07700054082601125","0.452627071988646"
"1625000","0.0362209890614565","0.049341987535164764","0.061395392143961273","0.08996463804360792","0.07604699873181661","0.45762082252726843"
"1626000","0.04597284266313332","0.040102604948660324","0.06758253366034479","0.08323435772549716","0.07384861888710417","0.48826136874339443"
"1627000","0.0523005350150788","0.05551854819178497","0.059507618642239524","0.07997161194484013","0.07813126194974354","0.4705330493191684"
"1628000","0.03338382626905642","0.04989512191929694","0.04527782605231455","0.061423565913774986","0.05624684808489973","0.4799449515087358"
"1629000","0.054539661098050675","0.05483399637425908","0.0710283057362812","0.07416967648254265","0.07537762978115967","0.4656670680511747"
"1630000","0.04850560661878903","0.059576991201709124","0.07215416294568167","0.07267419100661288","0.08110956795255778","0.446631469209961"
"1631000","0.06575179298538565","0.0469614913910269","0.07849335179062514","0.07749313768190966","0.07250504421727913","0.45582778323131923"
"1632000","0.050910528869733095","0.03537888379454373","0.0770210860133168","0.08321060256975744","0.06258578824696405","0.45889496131840934"
"1633000","0.06415174502733545","0.05323418231984345","0.10117754466210846","0.08190129204879161","0.07035121086650546","0.45928864487463206"
"1634000","0.0540548835336525","0.06055457956310151","0.05205131049957997","0.06490267221395046","0.06808710356225028","0.46118559089606115"
"1635000","0.06496610778827433","0.03762250989676718","0.08005038723033152","0.0802174486893988","0.06834518555976285","0.4661160982270599"
"1636000","0.06075187482689128","0.06256962876718641","0.08031115463750309","0.06591689956856907","0.07021284739759333","0.44730181446422856"
"1637000","0.04102487363355425","0.0417262293092526","0.07480677694358383","0.042897719884699495","0.07230137362271734","0.4503001577576949"
"1638000","0.04633665162480562","0.04808768150271325","0.07754699207490447","0.07752851073613751","0.05682848360340729","0.4514072221766943"
"1639000","0.04014210827960702","0.03772892122160576","0.09378229274403331","0.07605428447489024","0.07550257790450947","0.46254605844428354"
"1640000","0.0233167930007783","0.03715751089512535","0.06636705490361565","0.07563871535974284","0.08537342135160947","0.46292656803126375"
"1641000","0.044654272947723325","0.06307260470693979","0.05207596267463645","0.06495071740932569","0.08201204343761971","0.43568456866373256"
"1642000","0.03535376910277656","0.07376843829483934","0.059644042896676436","0.07146367634069474","0.06957767036233145","0.4681025831492214"
"1643000","0.04839575711528791","0.05023349401482836","0.08651828892296089","0.09227922313255552","0.08588284591653593","0.4916269897252794"
"1644000","0.08476495089597295","0.04054972875464444","0.07190587465050659","0.08400633205957501","0.07675492053777357","0.47814853414630115"
"1645000","0.08903021867921052","0.04734333521440147","0.06535880942380992","0.07100830335968543","0.08976504078827544","0.4497204129721001"
"1646000","0.05480561444508636","0.04404235062658153","0.0859124484627998","0.062147781971750055","0.08056268851853965","0.4649287194407963"
"1647000","0.07067077396104457","0.054475233191194274","0.05906429925109376","0.05821816582866971","0.08466833897819714","0.45786360262229964"
"1648000","0.07780230043854403","0.04787572194539382","0.08420778929758857","0.056443580704266444","0.047095260622048225","0.44323338017802977"
"1649000","0.04361127525816914","0.03644737958766102","0.07308439836515432","0.06992335863439679","0.06430357817119071","0.434022082021211"
"1650000","0.049244873388213886","0.050537137589119735","0.08029406944195536","0.08912675505594891","0.06651730797802322","0.46327965050525965"
"1651000","0.04603181297023516","0.06875533570077237","0.05789641336668045","0.07240845702793382","0.06166985373555975","0.4530949478960198"
"1652000","0.047961055395742226","0.060362919396384246","0.05445347293011302","0.050903020490210824","0.06871838678822907","0.46861600894759187"
"1653000","0.03365356603742935","0.049814121172280866","0.06291561413792002","0.046093606682953835","0.07018909949001602","0.44218316942304164"
"1654000","0.04656690475449509","0.04790110866544557","0.04638657128226445","0.059976442424795634","0.08671443551331201","0.45366191836846365"
"1655000","0.06082386019578651","0.04417463986621608","0.07493689998171565","0.10738802454397918","0.052413196587136376","0.47207684827704416"
"1656000","0.030071992161547996","0.06494801877337746","0.07812611773616392","0.06297245213480762","0.05269431235284529","0.45347811075074285"
"1657000","0.038830948564963635","0.05893496999936494","0.06758440792218126","0.059461137720512494","0.03258072061442278","0.4595298769504947"
"1658000","0.06203846214245414","0.04740904014323583","0.07235001388725712","0.06853747976004745","0.04569269263238265","0.4598580560799183"
"1659000","0.06017107289217251","0.044028184672623434","0.06911019469897293","0.057286226597542185","0.06561716933610283","0.4706058955581407"
"1660000","0.04894068329939538","0.05815634224920986","0.06545868732119295","0.0719742581416994","0.08783897151751088","0.43057830406525877"
"1661000","0.06576462064653277","0.06575815071092295","0.053864265597690336","0.08622492757483258","0.1022641107277392","0.4523415282072765"
"1662000","0.061809636554053755","0.06682196209587687","0.04632284775969433","0.0653313070779831","0.07245976742806941","0.4657998417930776"
"1663000","0.03208657250970001","0.0609052456308273","0.07158855473442084","0.049774344474152986","0.06410997009106503","0.45834227429902447"
"1664000","0.04240577031836577","0.05178080456653057","0.05523850038033362","0.06571024261699461","0.09738388746405104","0.46416052748449776"
"1665000","0.044391124179804134","0.03738669409907414","0.06567449265444127","0.07284719853713126","0.09186339049818565","0.43963402968775034"
"1666000","0.053847731224921945","0.07232112658528335","0.06517702803049565","0.05558613492491838","0.13380207532620678","0.4662707172521047"
"1667000","0.06817912873826407","0.05047968288781772","0.062152398424315726","0.04805460187679949","0.10275328233151745","0.46928767278744693"
"1668000","0.04801376413957327","0.051957215096201805","0.05290347932255538","0.06223150789269723","0.08093713799652422","0.4523550239170918"
"1669000","0.0870777878294249","0.033347611415636","0.07668281981753171","0.07598610103778787","0.07583114679093986","0.46330418591518213"
"1670000","0.054028166337460694","0.06331892164946357","0.07360188178606175","0.0815004856672981","0.04460415471065294","0.4600610683195726"
"1671000","0.06054051556154133","0.05266233266551978","0.05948977081057548","0.05569208743863244","0.07686409788635165","0.4804908594500968"
"1672000","0.06455972442846074","0.04453049936712784","0.06751462539685181","0.043828248617916475","0.06459068040157459","0.4506829431094442"
"1673000","0.043840698573150934","0.06550183809483827","0.06361352771308583","0.0438625472620019","0.06651099797280423","0.4577999327561432"
"1674000","0.03951315916198405","0.04605147493986674","0.07081994286950549","0.07432524312253594","0.06599027344446697","0.44736003939859786"
"1675000","0.04311391520175552","0.045052460736617235","0.07452495838763729","0.07313697775819727","0.07584608504198882","0.4798935511520608"
"1676000","0.049946058991538096","0.03051643234254943","0.07050958807235652","0.0866991617322389","0.08682304632841635","0.46476840174103595"
"1677000","0.03260962485895834","0.050980043305838926","0.05313301220921024","0.0676868956124408","0.06772377383981446","0.4438983399254933"
"1678000","0.04164759878003012","0.03242073183690745","0.07017427780111725","0.05730843717050865","0.05853368775235959","0.4459854052476614"
"1679000","0.048857842171181456","0.03604001389787555","0.07070386877786772","0.04837898306342103","0.07133592591881542","0.47927003874879603"
"1680000","0.05261576930651045","0.05769611314755999","0.09855799453082043","0.0698103608885524","0.09321612639996732","0.47663470772441385"
"1681000","0.08465937986718311","0.05611396720528544","0.08848560671928539","0.07181226971630983","0.08657521972166288","0.46305038631898304"
"1682000","0.07994190662482782","0.0586918010440708","0.08005038424121769","0.06216754117131825","0.06456952907621295","0.4648800664930318"
"1683000","0.09292074068093367","0.04674504482048423","0.07088061251176972","0.055367661729692735","0.06187734323907712","0.46100022373938837"
"1684000","0.08214237421853791","0.04328503936027777","0.057333884946717296","0.06309273878061786","0.06299727198155171","0.46232641607977903"
"1685000","0.03722489578816424","0.049054594681239905","0.07663784561063951","0.053930091287333635","0.0626697625922872","0.44052911153065183"
"1686000","0.04371131424194867","0.036488430295419115","0.08619961886018697","0.0594127379256162","0.06643811553891843","0.45306715829326205"
"1687000","0.03884653412764081","0.052629077894729016","0.055996838119441304","0.06165004294303629","0.06300005216618572","0.4622784673040616"
"1688000","0.05319453155177192","0.055311677797925535","0.07297242431998424","0.08273047113188475","0.10255848531530053","0.47401252754535994"
"1689000","0.05561233624649382","0.0480653167568554","0.07658661708407455","0.06866731243862265","0.06295214060507695","0.4251264973127387"
"1690000","0.04685644242828098","0.06839955541266814","0.08039690575619768","0.08743789885265855","0.07617164478829591","0.46031576757527726"
"1691000","0.07870629297654644","0.04730316744043805","0.07409856481442376","0.06473246384253273","0.08341085107842856","0.4868715674629565"
"1692000","0.062096746412116016","0.0640510013745661","0.06548949822523396","0.07648427428191128","0.08325737181796916","0.46581370071961187"
"1693000","0.07476755817911677","0.050201194040601506","0.07810484826271526","0.06255717067271208","0.07853820477873173","0.47132875354903153"
"1694000","0.06337013010439026","0.048983413663503166","0.06085680392164116","0.06975680797968005","0.06534375980306248","0.45838653403248236"
"1695000","0.06132224672577837","0.0582087948277338","0.07654642275270218","0.05070203583855024","0.0764961586265871","0.44773701618083944"
